data length,524288
frequency,1.000000000
amp,20.000000000
offset,0.000000000
phase,0.000000000







xpos,value
3.573608e-002,1.80000
3.573799e-002,1.80000
3.573990e-002,1.80000
3.574181e-002,1.80000
3.574371e-002,1.80000
3.574562e-002,1.80000
3.574753e-002,1.80000
3.574944e-002,1.80000
3.575134e-002,1.80000
3.575325e-002,1.80000
3.575516e-002,1.80000
3.575706e-002,1.80000
3.575897e-002,1.80000
3.576088e-002,1.80000
3.576279e-002,1.80000
3.576469e-002,1.80000
3.576660e-002,1.80000
3.576851e-002,1.80000
3.577042e-002,1.80000
3.577232e-002,1.80000
3.577423e-002,1.80000
3.577614e-002,1.80000
3.577805e-002,1.80000
3.577995e-002,1.80000
3.578186e-002,1.80000
3.578377e-002,1.80000
3.578568e-002,1.80000
3.578758e-002,1.80000
3.578949e-002,1.80000
3.579140e-002,1.80000
3.579330e-002,1.80000
3.579521e-002,1.80000
3.579712e-002,1.80000
3.579903e-002,1.80000
3.580093e-002,1.80000
3.580284e-002,1.80000
3.580475e-002,1.80000
3.580666e-002,1.80000
3.580856e-002,1.80000
3.581047e-002,1.80000
3.581238e-002,1.80000
3.581429e-002,1.80000
3.581619e-002,1.80000
3.581810e-002,1.80000
3.582001e-002,1.80000
3.582191e-002,1.80000
3.582382e-002,1.80000
3.582573e-002,1.80000
3.582764e-002,1.80000
3.582954e-002,1.80000
3.583145e-002,1.80000
3.583336e-002,1.80000
3.583527e-002,1.80000
3.583717e-002,1.80000
3.583908e-002,1.80000
3.584099e-002,1.80000
3.584290e-002,1.80000
3.584480e-002,1.80000
3.584671e-002,1.80000
3.584862e-002,1.80000
3.585052e-002,1.80000
3.585243e-002,1.80000
3.585434e-002,1.80000
3.585625e-002,1.80000
3.585815e-002,1.80000
3.586006e-002,1.80000
3.586197e-002,1.80000
3.586388e-002,1.80000
3.586578e-002,1.80000
3.586769e-002,1.80000
3.586960e-002,1.80000
3.587151e-002,1.80000
3.587341e-002,1.80000
3.587532e-002,1.80000
3.587723e-002,1.80000
3.587914e-002,1.80000
3.588104e-002,1.80000
3.588295e-002,1.80000
3.588486e-002,1.80000
3.588676e-002,1.80000
3.588867e-002,1.80000
3.589058e-002,1.80000
3.589249e-002,1.80000
3.589439e-002,1.80000
3.589630e-002,1.80000
3.589821e-002,1.80000
3.590012e-002,1.80000
3.590202e-002,1.80000
3.590393e-002,1.80000
3.590584e-002,1.80000
3.590775e-002,1.80000
3.590965e-002,1.80000
3.591156e-002,1.80000
3.591347e-002,1.80000
3.591537e-002,1.80000
3.591728e-002,1.80000
3.591919e-002,1.80000
3.592110e-002,1.80000
3.592300e-002,1.80000
3.592491e-002,1.80000
3.592682e-002,1.80000
3.592873e-002,1.80000
3.593063e-002,1.80000
3.593254e-002,1.80000
3.593445e-002,1.80000
3.593636e-002,1.80000
3.593826e-002,1.80000
3.594017e-002,1.80000
3.594208e-002,1.80000
3.594398e-002,1.80000
3.594589e-002,1.80000
3.594780e-002,1.80000
3.594971e-002,1.80000
3.595161e-002,1.80000
3.595352e-002,1.80000
3.595543e-002,1.80000
3.595734e-002,1.80000
3.595924e-002,1.80000
3.596115e-002,1.80000
3.596306e-002,1.80000
3.596497e-002,1.80000
3.596687e-002,1.80000
3.596878e-002,1.80000
3.597069e-002,1.80000
3.597260e-002,1.80000
3.597450e-002,1.80000
3.597641e-002,1.80000
3.597832e-002,1.80000
3.598022e-002,1.80000
3.598213e-002,1.80000
3.598404e-002,1.80000
3.598595e-002,1.80000
3.598785e-002,1.80000
3.598976e-002,1.80000
3.599167e-002,1.80000
3.599358e-002,1.80000
3.599548e-002,1.80000
3.599739e-002,1.80000
3.599930e-002,1.80000
3.600121e-002,1.80000
3.600311e-002,1.80000
3.600502e-002,1.80000
3.600693e-002,1.80000
3.600883e-002,1.80000
3.601074e-002,1.80000
3.601265e-002,1.80000
3.601456e-002,1.80000
3.601646e-002,1.80000
3.601837e-002,1.80000
3.602028e-002,1.80000
3.602219e-002,1.80000
3.602409e-002,1.80000
3.602600e-002,1.80000
3.602791e-002,1.80000
3.602982e-002,1.80000
3.603172e-002,1.80000
3.603363e-002,1.80000
3.603554e-002,1.80000
3.603745e-002,1.80000
3.603935e-002,1.80000
3.604126e-002,1.80000
3.604317e-002,1.80000
3.604507e-002,1.80000
3.604698e-002,1.80000
3.604889e-002,1.80000
3.605080e-002,1.80000
3.605270e-002,1.80000
3.605461e-002,1.80000
3.605652e-002,1.80000
3.605843e-002,1.80000
3.606033e-002,1.80000
3.606224e-002,1.80000
3.606415e-002,1.80000
3.606606e-002,1.80000
3.606796e-002,1.80000
3.606987e-002,1.80000
3.607178e-002,1.80000
3.607368e-002,1.80000
3.607559e-002,1.80000
3.607750e-002,1.80000
3.607941e-002,1.80000
3.608131e-002,1.80000
3.608322e-002,1.80000
3.608513e-002,1.80000
3.608704e-002,1.80000
3.608894e-002,1.80000
3.609085e-002,1.80000
3.609276e-002,1.80000
3.609467e-002,1.80000
3.609657e-002,1.80000
3.609848e-002,1.80000
3.610039e-002,1.80000
3.610229e-002,1.80000
3.610420e-002,1.80000
3.610611e-002,1.80000
3.610802e-002,1.80000
3.610992e-002,1.80000
3.611183e-002,1.80000
3.611374e-002,1.80000
3.611565e-002,1.80000
3.611755e-002,1.80000
3.611946e-002,1.80000
3.612137e-002,1.80000
3.612328e-002,1.80000
3.612518e-002,1.80000
3.612709e-002,1.80000
3.612900e-002,1.80000
3.613091e-002,1.80000
3.613281e-002,1.80000
3.613472e-002,1.80000
3.613663e-002,1.80000
3.613853e-002,1.80000
3.614044e-002,1.80000
3.614235e-002,1.80000
3.614426e-002,1.80000
3.614616e-002,1.80000
3.614807e-002,1.80000
3.614998e-002,1.80000
3.615189e-002,1.80000
3.615379e-002,1.80000
3.615570e-002,1.80000
3.615761e-002,1.80000
3.615952e-002,1.80000
3.616142e-002,1.80000
3.616333e-002,1.80000
3.616524e-002,1.80000
3.616714e-002,1.80000
3.616905e-002,1.80000
3.617096e-002,1.80000
3.617287e-002,1.80000
3.617477e-002,1.80000
3.617668e-002,1.80000
3.617859e-002,1.80000
3.618050e-002,1.80000
3.618240e-002,1.80000
3.618431e-002,1.80000
3.618622e-002,1.80000
3.618813e-002,1.80000
3.619003e-002,1.80000
3.619194e-002,1.80000
3.619385e-002,1.80000
3.619576e-002,1.80000
3.619766e-002,1.80000
3.619957e-002,1.80000
3.620148e-002,1.80000
3.620338e-002,1.80000
3.620529e-002,1.80000
3.620720e-002,1.80000
3.620911e-002,1.80000
3.621101e-002,1.80000
3.621292e-002,1.80000
3.621483e-002,1.80000
3.621674e-002,1.80000
3.621864e-002,1.80000
3.622055e-002,1.80000
3.622246e-002,1.80000
3.622437e-002,1.80000
3.622627e-002,1.80000
3.622818e-002,1.80000
3.623009e-002,1.80000
3.623199e-002,1.80000
3.623390e-002,1.80000
3.623581e-002,1.80000
3.623772e-002,1.80000
3.623962e-002,1.80000
3.624153e-002,1.80000
3.624344e-002,1.80000
3.624535e-002,1.80000
3.624725e-002,1.80000
3.624916e-002,1.80000
3.625107e-002,1.80000
3.625298e-002,1.80000
3.625488e-002,1.80000
3.625679e-002,1.80000
3.625870e-002,1.80000
3.626060e-002,1.80000
3.626251e-002,1.80000
3.626442e-002,1.80000
3.626633e-002,1.80000
3.626823e-002,1.80000
3.627014e-002,1.80000
3.627205e-002,1.80000
3.627396e-002,1.80000
3.627586e-002,1.80000
3.627777e-002,1.80000
3.627968e-002,1.80000
3.628159e-002,1.80000
3.628349e-002,1.80000
3.628540e-002,1.80000
3.628731e-002,1.80000
3.628922e-002,1.80000
3.629112e-002,1.80000
3.629303e-002,1.80000
3.629494e-002,1.80000
3.629684e-002,1.80000
3.629875e-002,1.80000
3.630066e-002,1.80000
3.630257e-002,1.80000
3.630447e-002,1.80000
3.630638e-002,1.80000
3.630829e-002,1.80000
3.631020e-002,1.80000
3.631210e-002,1.80000
3.631401e-002,1.80000
3.631592e-002,1.80000
3.631783e-002,1.80000
3.631973e-002,1.80000
3.632164e-002,1.80000
3.632355e-002,1.80000
3.632545e-002,1.80000
3.632736e-002,1.80000
3.632927e-002,1.80000
3.633118e-002,1.80000
3.633308e-002,1.80000
3.633499e-002,1.80000
3.633690e-002,1.80000
3.633881e-002,1.80000
3.634071e-002,1.80000
3.634262e-002,1.80000
3.634453e-002,1.80000
3.634644e-002,1.80000
3.634834e-002,1.80000
3.635025e-002,1.80000
3.635216e-002,1.80000
3.635406e-002,1.80000
3.635597e-002,1.80000
3.635788e-002,1.80000
3.635979e-002,1.80000
3.636169e-002,1.80000
3.636360e-002,1.80000
3.636551e-002,1.80000
3.636742e-002,1.80000
3.636932e-002,1.80000
3.637123e-002,1.80000
3.637314e-002,1.80000
3.637505e-002,1.80000
3.637695e-002,1.80000
3.637886e-002,1.80000
3.638077e-002,1.80000
3.638268e-002,1.80000
3.638458e-002,1.80000
3.638649e-002,1.80000
3.638840e-002,1.80000
3.639030e-002,1.80000
3.639221e-002,1.80000
3.639412e-002,1.80000
3.639603e-002,1.80000
3.639793e-002,1.80000
3.639984e-002,1.80000
3.640175e-002,1.80000
3.640366e-002,1.80000
3.640556e-002,1.80000
3.640747e-002,1.80000
3.640938e-002,1.80000
3.641129e-002,1.80000
3.641319e-002,1.80000
3.641510e-002,1.80000
3.641701e-002,1.80000
3.641891e-002,1.80000
3.642082e-002,1.80000
3.642273e-002,1.80000
3.642464e-002,1.80000
3.642654e-002,1.80000
3.642845e-002,1.80000
3.643036e-002,1.80000
3.643227e-002,1.80000
3.643417e-002,1.80000
3.643608e-002,1.80000
3.643799e-002,1.80000
3.643990e-002,1.80000
3.644180e-002,1.80000
3.644371e-002,1.80000
3.644562e-002,1.80000
3.644753e-002,1.80000
3.644943e-002,1.80000
3.645134e-002,1.80000
3.645325e-002,1.80000
3.645515e-002,1.80000
3.645706e-002,1.80000
3.645897e-002,1.80000
3.646088e-002,1.80000
3.646278e-002,1.80000
3.646469e-002,1.80000
3.646660e-002,1.80000
3.646851e-002,1.80000
3.647041e-002,1.80000
3.647232e-002,1.80000
3.647423e-002,1.80000
3.647614e-002,1.80000
3.647804e-002,1.80000
3.647995e-002,1.80000
3.648186e-002,1.80000
3.648376e-002,1.80000
3.648567e-002,1.80000
3.648758e-002,1.80000
3.648949e-002,1.80000
3.649139e-002,1.80000
3.649330e-002,1.80000
3.649521e-002,1.80000
3.649712e-002,1.80000
3.649902e-002,1.80000
3.650093e-002,1.80000
3.650284e-002,1.80000
3.650475e-002,1.80000
3.650665e-002,1.80000
3.650856e-002,1.80000
3.651047e-002,1.80000
3.651237e-002,1.80000
3.651428e-002,1.80000
3.651619e-002,1.80000
3.651810e-002,1.80000
3.652000e-002,1.80000
3.652191e-002,1.80000
3.652382e-002,1.80000
3.652573e-002,1.80000
3.652763e-002,1.80000
3.652954e-002,1.80000
3.653145e-002,1.80000
3.653336e-002,1.80000
3.653526e-002,1.80000
3.653717e-002,1.80000
3.653908e-002,1.80000
3.654099e-002,1.80000
3.654289e-002,1.80000
3.654480e-002,1.80000
3.654671e-002,1.80000
3.654861e-002,1.80000
3.655052e-002,1.80000
3.655243e-002,1.80000
3.655434e-002,1.80000
3.655624e-002,1.80000
3.655815e-002,1.80000
3.656006e-002,1.80000
3.656197e-002,1.80000
3.656387e-002,1.80000
3.656578e-002,1.80000
3.656769e-002,1.80000
3.656960e-002,1.80000
3.657150e-002,1.80000
3.657341e-002,1.80000
3.657532e-002,1.80000
3.657722e-002,1.80000
3.657913e-002,1.80000
3.658104e-002,1.80000
3.658295e-002,1.80000
3.658485e-002,1.80000
3.658676e-002,1.80000
3.658867e-002,1.80000
3.659058e-002,1.80000
3.659248e-002,1.80000
3.659439e-002,1.80000
3.659630e-002,1.80000
3.659821e-002,1.80000
3.660011e-002,1.80000
3.660202e-002,1.80000
3.660393e-002,1.80000
3.660583e-002,1.80000
3.660774e-002,1.80000
3.660965e-002,1.80000
3.661156e-002,1.80000
3.661346e-002,1.80000
3.661537e-002,1.80000
3.661728e-002,1.80000
3.661919e-002,1.80000
3.662109e-002,1.80000
3.662300e-002,1.80000
3.662491e-002,1.80000
3.662682e-002,1.80000
3.662872e-002,1.80000
3.663063e-002,1.80000
3.663254e-002,1.80000
3.663445e-002,1.80000
3.663635e-002,1.80000
3.663826e-002,1.80000
3.664017e-002,1.80000
3.664207e-002,1.80000
3.664398e-002,1.80000
3.664589e-002,1.80000
3.664780e-002,1.80000
3.664970e-002,1.80000
3.665161e-002,1.80000
3.665352e-002,1.80000
3.665543e-002,1.80000
3.665733e-002,1.80000
3.665924e-002,1.80000
3.666115e-002,1.80000
3.666306e-002,1.80000
3.666496e-002,1.80000
3.666687e-002,1.80000
3.666878e-002,1.80000
3.667068e-002,1.80000
3.667259e-002,1.80000
3.667450e-002,1.80000
3.667641e-002,1.80000
3.667831e-002,1.80000
3.668022e-002,1.80000
3.668213e-002,1.80000
3.668404e-002,1.80000
3.668594e-002,1.80000
3.668785e-002,1.80000
3.668976e-002,1.80000
3.669167e-002,1.80000
3.669357e-002,1.80000
3.669548e-002,1.80000
3.669739e-002,1.80000
3.669930e-002,1.80000
3.670120e-002,1.80000
3.670311e-002,1.80000
3.670502e-002,1.80000
3.670692e-002,1.80000
3.670883e-002,1.80000
3.671074e-002,1.80000
3.671265e-002,1.80000
3.671455e-002,1.80000
3.671646e-002,1.80000
3.671837e-002,1.80000
3.672028e-002,1.80000
3.672218e-002,1.80000
3.672409e-002,1.80000
3.672600e-002,1.80000
3.672791e-002,1.80000
3.672981e-002,1.80000
3.673172e-002,1.80000
3.673363e-002,1.80000
3.673553e-002,1.80000
3.673744e-002,1.80000
3.673935e-002,1.80000
3.674126e-002,1.80000
3.674316e-002,1.80000
3.674507e-002,1.80000
3.674698e-002,1.80000
3.674889e-002,1.80000
3.675079e-002,1.80000
3.675270e-002,1.80000
3.675461e-002,1.80000
3.675652e-002,1.80000
3.675842e-002,1.80000
3.676033e-002,1.80000
3.676224e-002,1.80000
3.676414e-002,1.80000
3.676605e-002,1.80000
3.676796e-002,1.80000
3.676987e-002,1.80000
3.677177e-002,1.80000
3.677368e-002,1.80000
3.677559e-002,1.80000
3.677750e-002,1.80000
3.677940e-002,1.80000
3.678131e-002,1.80000
3.678322e-002,1.80000
3.678513e-002,1.80000
3.678703e-002,1.80000
3.678894e-002,1.80000
3.679085e-002,1.80000
3.679276e-002,1.80000
3.679466e-002,1.80000
3.679657e-002,1.80000
3.679848e-002,1.80000
3.680038e-002,1.80000
3.680229e-002,1.80000
3.680420e-002,1.80000
3.680611e-002,1.80000
3.680801e-002,1.80000
3.680992e-002,1.80000
3.681183e-002,1.80000
3.681374e-002,1.80000
3.681564e-002,1.80000
3.681755e-002,1.80000
3.681946e-002,1.80000
3.682137e-002,1.80000
3.682327e-002,1.80000
3.682518e-002,1.80000
3.682709e-002,1.80000
3.682899e-002,1.80000
3.683090e-002,1.80000
3.683281e-002,1.80000
3.683472e-002,1.80000
3.683662e-002,1.80000
3.683853e-002,1.80000
3.684044e-002,1.80000
3.684235e-002,1.80000
3.684425e-002,1.80000
3.684616e-002,1.80000
3.684807e-002,1.80000
3.684998e-002,1.80000
3.685188e-002,1.80000
3.685379e-002,1.80000
3.685570e-002,1.80000
3.685760e-002,1.80000
3.685951e-002,1.80000
3.686142e-002,1.80000
3.686333e-002,1.80000
3.686523e-002,1.80000
3.686714e-002,1.80000
3.686905e-002,1.80000
3.687096e-002,1.80000
3.687286e-002,1.80000
3.687477e-002,1.80000
3.687668e-002,1.80000
3.687859e-002,1.80000
3.688049e-002,1.80000
3.688240e-002,1.80000
3.688431e-002,1.80000
3.688622e-002,1.80000
3.688812e-002,1.80000
3.689003e-002,1.80000
3.689194e-002,1.80000
3.689384e-002,1.80000
3.689575e-002,1.80000
3.689766e-002,1.80000
3.689957e-002,1.80000
3.690147e-002,1.80000
3.690338e-002,1.80000
3.690529e-002,1.80000
3.690720e-002,1.80000
3.690910e-002,1.80000
3.691101e-002,1.80000
3.691292e-002,1.80000
3.691483e-002,1.80000
3.691673e-002,1.80000
3.691864e-002,1.80000
3.692055e-002,1.80000
3.692245e-002,1.80000
3.692436e-002,1.80000
3.692627e-002,1.80000
3.692818e-002,1.80000
3.693008e-002,1.80000
3.693199e-002,1.80000
3.693390e-002,1.80000
3.693581e-002,1.80000
3.693771e-002,1.80000
3.693962e-002,1.80000
3.694153e-002,1.80000
3.694344e-002,1.80000
3.694534e-002,1.80000
3.694725e-002,1.80000
3.694916e-002,1.80000
3.695107e-002,1.80000
3.695297e-002,1.80000
3.695488e-002,1.80000
3.695679e-002,1.80000
3.695869e-002,1.80000
3.696060e-002,1.80000
3.696251e-002,1.80000
3.696442e-002,1.80000
3.696632e-002,1.80000
3.696823e-002,1.80000
3.697014e-002,1.80000
3.697205e-002,1.80000
3.697395e-002,1.80000
3.697586e-002,1.80000
3.697777e-002,1.80000
3.697968e-002,1.80000
3.698158e-002,1.80000
3.698349e-002,1.80000
3.698540e-002,1.80000
3.698730e-002,1.80000
3.698921e-002,1.80000
3.699112e-002,1.80000
3.699303e-002,1.80000
3.699493e-002,1.80000
3.699684e-002,1.80000
3.699875e-002,1.80000
3.700066e-002,1.80000
3.700256e-002,1.80000
3.700447e-002,1.80000
3.700638e-002,1.80000
3.700829e-002,1.80000
3.701019e-002,1.80000
3.701210e-002,1.80000
3.701401e-002,1.80000
3.701591e-002,1.80000
3.701782e-002,1.80000
3.701973e-002,1.80000
3.702164e-002,1.80000
3.702354e-002,1.80000
3.702545e-002,1.80000
3.702736e-002,1.80000
3.702927e-002,1.80000
3.703117e-002,1.80000
3.703308e-002,1.80000
3.703499e-002,1.80000
3.703690e-002,1.80000
3.703880e-002,1.80000
3.704071e-002,1.80000
3.704262e-002,1.80000
3.704453e-002,1.80000
3.704643e-002,1.80000
3.704834e-002,1.80000
3.705025e-002,1.80000
3.705215e-002,1.80000
3.705406e-002,1.80000
3.705597e-002,1.80000
3.705788e-002,1.80000
3.705978e-002,1.80000
3.706169e-002,1.80000
3.706360e-002,1.80000
3.706551e-002,1.80000
3.706741e-002,1.80000
3.706932e-002,1.80000
3.707123e-002,1.80000
3.707314e-002,1.80000
3.707504e-002,1.80000
3.707695e-002,1.80000
3.707886e-002,1.80000
3.708076e-002,1.80000
3.708267e-002,1.80000
3.708458e-002,1.80000
3.708649e-002,1.80000
3.708839e-002,1.80000
3.709030e-002,1.80000
3.709221e-002,1.80000
3.709412e-002,1.80000
3.709602e-002,1.80000
3.709793e-002,1.80000
3.709984e-002,1.80000
3.710175e-002,1.80000
3.710365e-002,1.80000
3.710556e-002,1.80000
3.710747e-002,1.80000
3.710938e-002,1.80000
3.711128e-002,1.80000
3.711319e-002,1.80000
3.711510e-002,1.80000
3.711700e-002,1.80000
3.711891e-002,1.80000
3.712082e-002,1.80000
3.712273e-002,1.80000
3.712463e-002,1.80000
3.712654e-002,1.80000
3.712845e-002,1.80000
3.713036e-002,1.80000
3.713226e-002,1.80000
3.713417e-002,1.80000
3.713608e-002,1.80000
3.713799e-002,1.80000
3.713989e-002,1.80000
3.714180e-002,1.80000
3.714371e-002,1.80000
3.714561e-002,1.80000
3.714752e-002,1.80000
3.714943e-002,1.80000
3.715134e-002,1.80000
3.715324e-002,1.80000
3.715515e-002,1.80000
3.715706e-002,1.80000
3.715897e-002,1.80000
3.716087e-002,1.80000
3.716278e-002,1.80000
3.716469e-002,1.80000
3.716660e-002,1.80000
3.716850e-002,1.80000
3.717041e-002,1.80000
3.717232e-002,1.80000
3.717422e-002,1.80000
3.717613e-002,1.80000
3.717804e-002,1.80000
3.717995e-002,1.80000
3.718185e-002,1.80000
3.718376e-002,1.80000
3.718567e-002,1.80000
3.718758e-002,1.80000
3.718948e-002,1.80000
3.719139e-002,1.80000
3.719330e-002,1.80000
3.719521e-002,1.80000
3.719711e-002,1.80000
3.719902e-002,1.80000
3.720093e-002,1.80000
3.720284e-002,1.80000
3.720474e-002,1.80000
3.720665e-002,1.80000
3.720856e-002,1.80000
3.721046e-002,1.80000
3.721237e-002,1.80000
3.721428e-002,1.80000
3.721619e-002,1.80000
3.721809e-002,1.80000
3.722000e-002,1.80000
3.722191e-002,1.80000
3.722382e-002,1.80000
3.722572e-002,1.80000
3.722763e-002,1.80000
3.722954e-002,1.80000
3.723145e-002,1.80000
3.723335e-002,1.80000
3.723526e-002,1.80000
3.723717e-002,1.80000
3.723907e-002,1.80000
3.724098e-002,1.80000
3.724289e-002,1.80000
3.724480e-002,1.80000
3.724670e-002,1.80000
3.724861e-002,1.80000
3.725052e-002,1.80000
3.725243e-002,1.80000
3.725433e-002,1.80000
3.725624e-002,1.80000
3.725815e-002,1.80000
3.726006e-002,1.80000
3.726196e-002,1.80000
3.726387e-002,1.80000
3.726578e-002,1.80000
3.726768e-002,1.80000
3.726959e-002,1.80000
3.727150e-002,1.80000
3.727341e-002,1.80000
3.727531e-002,1.80000
3.727722e-002,1.80000
3.727913e-002,1.80000
3.728104e-002,1.80000
3.728294e-002,1.80000
3.728485e-002,1.80000
3.728676e-002,1.80000
3.728867e-002,1.80000
3.729057e-002,1.80000
3.729248e-002,1.80000
3.729439e-002,1.80000
3.729630e-002,1.80000
3.729820e-002,1.80000
3.730011e-002,1.80000
3.730202e-002,1.80000
3.730392e-002,1.80000
3.730583e-002,1.80000
3.730774e-002,1.80000
3.730965e-002,1.80000
3.731155e-002,1.80000
3.731346e-002,1.80000
3.731537e-002,1.80000
3.731728e-002,1.80000
3.731918e-002,1.80000
3.732109e-002,1.80000
3.732300e-002,1.80000
3.732491e-002,1.80000
3.732681e-002,1.80000
3.732872e-002,1.80000
3.733063e-002,1.80000
3.733253e-002,1.80000
3.733444e-002,1.80000
3.733635e-002,1.80000
3.733826e-002,1.80000
3.734016e-002,1.80000
3.734207e-002,1.80000
3.734398e-002,1.80000
3.734589e-002,1.80000
3.734779e-002,1.80000
3.734970e-002,1.80000
3.735161e-002,1.80000
3.735352e-002,1.80000
3.735542e-002,1.80000
3.735733e-002,1.80000
3.735924e-002,1.80000
3.736115e-002,1.80000
3.736305e-002,1.80000
3.736496e-002,1.80000
3.736687e-002,1.80000
3.736877e-002,1.80000
3.737068e-002,1.80000
3.737259e-002,1.80000
3.737450e-002,1.80000
3.737640e-002,1.80000
3.737831e-002,1.80000
3.738022e-002,1.80000
3.738213e-002,1.80000
3.738403e-002,1.80000
3.738594e-002,1.80000
3.738785e-002,1.80000
3.738976e-002,1.80000
3.739166e-002,1.80000
3.739357e-002,1.80000
3.739548e-002,1.80000
3.739738e-002,1.80000
3.739929e-002,1.80000
3.740120e-002,1.80000
3.740311e-002,1.80000
3.740501e-002,1.80000
3.740692e-002,1.80000
3.740883e-002,1.80000
3.741074e-002,1.80000
3.741264e-002,1.80000
3.741455e-002,1.80000
3.741646e-002,1.80000
3.741837e-002,1.80000
3.742027e-002,1.80000
3.742218e-002,1.80000
3.742409e-002,1.80000
3.742599e-002,1.80000
3.742790e-002,1.80000
3.742981e-002,1.80000
3.743172e-002,1.80000
3.743362e-002,1.80000
3.743553e-002,1.80000
3.743744e-002,1.80000
3.743935e-002,1.80000
3.744125e-002,1.80000
3.744316e-002,1.80000
3.744507e-002,1.80000
3.744698e-002,1.80000
3.744888e-002,1.80000
3.745079e-002,1.80000
3.745270e-002,1.80000
3.745461e-002,1.80000
3.745651e-002,1.80000
3.745842e-002,1.80000
3.746033e-002,1.80000
3.746223e-002,1.80000
3.746414e-002,1.80000
3.746605e-002,1.80000
3.746796e-002,1.80000
3.746986e-002,1.80000
3.747177e-002,1.80000
3.747368e-002,1.80000
3.747559e-002,1.80000
3.747749e-002,1.80000
3.747940e-002,1.80000
3.748131e-002,1.80000
3.748322e-002,1.80000
3.748512e-002,1.80000
3.748703e-002,1.80000
3.748894e-002,1.80000
3.749084e-002,1.80000
3.749275e-002,1.80000
3.749466e-002,1.80000
3.749657e-002,1.80000
3.749847e-002,1.80000
3.750038e-002,1.80000
3.750229e-002,1.80000
3.750420e-002,1.80000
3.750610e-002,1.80000
3.750801e-002,1.80000
3.750992e-002,1.80000
3.751183e-002,1.80000
3.751373e-002,1.80000
3.751564e-002,1.80000
3.751755e-002,1.80000
3.751945e-002,1.80000
3.752136e-002,1.80000
3.752327e-002,1.80000
3.752518e-002,1.80000
3.752708e-002,1.80000
3.752899e-002,1.80000
3.753090e-002,1.80000
3.753281e-002,1.80000
3.753471e-002,1.80000
3.753662e-002,1.80000
3.753853e-002,1.80000
3.754044e-002,1.80000
3.754234e-002,1.80000
3.754425e-002,1.80000
3.754616e-002,1.80000
3.754807e-002,1.80000
3.754997e-002,1.80000
3.755188e-002,1.80000
3.755379e-002,1.80000
3.755569e-002,1.80000
3.755760e-002,1.80000
3.755951e-002,1.80000
3.756142e-002,1.80000
3.756332e-002,1.80000
3.756523e-002,1.80000
3.756714e-002,1.80000
3.756905e-002,1.80000
3.757095e-002,1.80000
3.757286e-002,1.80000
3.757477e-002,1.80000
3.757668e-002,1.80000
3.757858e-002,1.80000
3.758049e-002,1.80000
3.758240e-002,1.80000
3.758430e-002,1.80000
3.758621e-002,1.80000
3.758812e-002,1.80000
3.759003e-002,1.80000
